0x1c04e940:	0x0b0b0c0c	0x0b0b0c0c	0x0b0c0c0c	0x0b0c0b0b
0x1c04e950:	0x0b0c0b0c	0x0c0b0c0b	0x0b0b0c0c	0x0c0c0c0b
0x1c04e960:	0x0b0c0b0c	0x0b0c0c0b	0x0b0c0b0b	0x0b0c0b0c
0x1c04e970:	0x0b0c0c0c	0x0c0b0b0c	0x0c0c0b0c	0x0b0c0b0c
0x1c04e980:	0x0b0b0c0c	0x0b0b0b0c	0x0c0b0c0b	0x0c0c0c0c
0x1c04e990:	0x0c0c0c0c	0x0b0c0b0c	0x0c0b0c0b	0x0b0c0b0c
0x1c04e9a0:	0x0b0c0b0b	0x0b0c0b0c	0x0c0b0c0c	0x0b0b0b0b
0x1c04e9b0:	0x0c0c0c0b	0x0b0c0b0c	0x0b0c0b0c	0x0b0c0b0c
0x1c04e9c0:	0x0b0c0c0b	0x0b0c0b0c	0x0b0b0b0c	0x0c0b0b0b
0x1c04e9d0:	0x0c0c0b0c	0x0c0b0b0b	0x0b0c0c0c	0x0c0b0c0c
0x1c04e9e0:	0x0b0c0b0c	0x0c0b0c0b	0x0b0c0b0c	0x0c0b0b0b
0x1c04e9f0:	0x0b0c0b0b	0x0b0c0b0b	0x0b0c0b0c	0x0b0c0b0b
0x1c04ea00:	0x0b0c0c0c	0x0b0c0b0c	0x0b0b0b0c	0x0b0b0b0c
0x1c04ea10:	0x0b0c0c0c	0x0b0b0b0c	0x0c0c0c0c	0x0c0c0b0b
0x1c04ea20:	0x0b0b0c0c	0x0c0b0b0b	0x0b0b0c0c	0x0b0b0b0c
0x1c04ea30:	0x0b0b0b0c	0x0b0c0b0b	0x0c0b0b0b	0x0b0b0b0b
0x1c04ea40:	0x0b0c0b0b	0x0b0c0b0b	0x0b0c0b0c	0x0c0b0b0b
0x1c04ea50:	0x0b0c0b0b	0x0b0b0b0c	0x0c0c0c0c	0x0b0c0b0b
0x1c04ea60:	0x0b0b0b0b	0x0b0c0b0c	0x0b0c0b0b	0x0b0b0b0b
0x1c04ea70:	0x0c0c0c0b	0x0b0c0c0c	0x0c0b0b0c	0x0b0c0b0c
0x1c04ea80:	0x0b0b0b0b	0x0b0b0c0c	0x0c0c0b0b	0x0b0b0b0b
0x1c04ea90:	0x0b0b0b0c	0x0b0b0b0b	0x0c0b0b0b	0x0c0c0b0b
0x1c04eaa0:	0x0a0b0b0b	0x0b0c0b0c	0x0b0c0b0b	0x0b0b0b0b
0x1c04eab0:	0x0c0c0c0c	0x0c0c0b0c	0x0b0b0c0c	0x0b0b0b0b
0x1c04eac0:	0x0b0b0b0b	0x0b0b0b0b	0x0b0b0c0c	0x0b0b0b0b
0x1c04ead0:	0x0c0c0b0b	0x0b0b0b0b	0x0b0b0b0c	0x0c0c0b0b
0x1c04eae0:	0x0b0b0b0b	0x0b0b0b0c	0x0b0b0b0b	0x0b0b0b0b
0x1c04eaf0:	0x0b0b0c0b	0x0b0b0b0b	0x0b0b0b0c	0x0c0b0b0c
0x1c04eb00:	0x0b0b0b0b	0x0b0b0b0b	0x0b0b0b0b	0x0b0b0b0c
0x1c04eb10:	0x0b0b0b0b	0x0a0b0b0c	0x0b0b0b0b	0x0b0b0c0b
0x1c04eb20:	0x0b0b0b0b	0x0c0b0b0b	0x0b0c0b0b	0x0b0b0b0b
0x1c04eb30:	0x0b0c0b0b	0x0b0c0b0b	0x0b0c0b0b	0x0b0b0b0b
0x1c04e940:	0x11131313	0x11131311	0x13131311	0x13131113
0x1c04e950:	0x13131113	0x13131313	0x11131313	0x13131313
0x1c04e960:	0x12131113	0x13131111	0x11131313	0x13131313
0x1c04e970:	0x12131313	0x13131313	0x13131111	0x13131313
0x1c04e980:	0x11111313	0x11131313	0x13111312	0x13131313
0x1c04e990:	0x13131313	0x12131213	0x11131313	0x12131313
0x1c04e9a0:	0x11131213	0x13131113	0x13131313	0x11131113
0x1c04e9b0:	0x13131313	0x13131113	0x13131313	0x13131113
0x1c04e9c0:	0x11131313	0x11131113	0x11131313	0x13131313
0x1c04e9d0:	0x13131213	0x13131313	0x11131313	0x13131313
0x1c04e9e0:	0x11131213	0x13131311	0x13131113	0x13131213
0x1c04e9f0:	0x13131113	0x12131313	0x13131313	0x13131313
0x1c04ea00:	0x11131113	0x13131213	0x13111313	0x11131313
0x1c04ea10:	0x11131313	0x11131113	0x13131313	0x13131313
0x1c04ea20:	0x11131313	0x13111311	0x13111313	0x12131313
0x1c04ea30:	0x12131113	0x13131313	0x13131313	0x13131313
0x1c04ea40:	0x12131113	0x13131111	0x13131313	0x13131313
0x1c04ea50:	0x13131313	0x11131313	0x13131313	0x13131313
0x1c04ea60:	0x12131113	0x11131213	0x12131213	0x13131113
0x1c04ea70:	0x13131313	0x13131313	0x13131313	0x13131313
0x1c04ea80:	0x11131213	0x13131313	0x13131213	0x12131113
0x1c04ea90:	0x11131313	0x12131313	0x13131313	0x13131313
0x1c04eaa0:	0x11111113	0x13131313	0x13131311	0x13131313
0x1c04eab0:	0x13131313	0x13131213	0x13131313	0x12131313
0x1c04eac0:	0x13131313	0x12131213	0x13131313	0x12121313
0x1c04ead0:	0x13131313	0x13131313	0x12131313	0x13131313
0x1c04eae0:	0x11131213	0x12131313	0x13131213	0x12111313
0x1c04eaf0:	0x12131313	0x13131213	0x13131313	0x13131313
0x1c04eb00:	0x11131313	0x12131313	0x13131213	0x12131213
0x1c04eb10:	0x13131313	0x11121213	0x13131313	0x13131313
0x1c04eb20:	0x11131213	0x13131312	0x12131211	0x11131313
0x1c04eb30:	0x12131213	0x12131213	0x12131313	0x13131313
0x1c04e940:	0x11131313	0x11131313	0x13131313	0x13131113
0x1c04e950:	0x13131113	0x13131313	0x11131313	0x13131313
0x1c04e960:	0x12131113	0x13131111	0x11131313	0x13131313
0x1c04e970:	0x13131313	0x13131313	0x13131111	0x13131313
0x1c04e980:	0x11111313	0x11131313	0x13111312	0x13131313
0x1c04e990:	0x13131313	0x12131213	0x11131313	0x12131313
0x1c04e9a0:	0x11131213	0x13131113	0x13131313	0x11131113
0x1c04e9b0:	0x13131313	0x12131113	0x13131313	0x13131113
0x1c04e9c0:	0x11131313	0x11131113	0x11131313	0x13131313
0x1c04e9d0:	0x13131213	0x13131313	0x11131313	0x13131313
0x1c04e9e0:	0x11131213	0x13131311	0x13131113	0x13131213
0x1c04e9f0:	0x13131113	0x13131313	0x13131313	0x13131313
0x1c04ea00:	0x11131113	0x12131213	0x13111313	0x11131313
0x1c04ea10:	0x12131313	0x11131113	0x13131313	0x13131313
0x1c04ea20:	0x11131313	0x13111313	0x12111313	0x12131313
0x1c04ea30:	0x12131213	0x13131313	0x13131313	0x13131313
0x1c04ea40:	0x12131113	0x13131111	0x13131313	0x13131313
0x1c04ea50:	0x13131313	0x12131313	0x13131313	0x13131313
0x1c04ea60:	0x12131113	0x11131213	0x11131213	0x12131113
0x1c04ea70:	0x13131313	0x13131313	0x13131313	0x13131313
0x1c04ea80:	0x12131313	0x13131313	0x13131213	0x12131213
0x1c04ea90:	0x11131313	0x12131313	0x13131313	0x13131313
0x1c04eaa0:	0x11111113	0x13131313	0x13131312	0x12131313
0x1c04eab0:	0x13131313	0x13131313	0x13131313	0x12131313
0x1c04eac0:	0x13131313	0x12131213	0x13131313	0x12121313
0x1c04ead0:	0x13131313	0x13131313	0x12131313	0x13131313
0x1c04eae0:	0x11131213	0x12131313	0x13131213	0x12121313
0x1c04eaf0:	0x13131313	0x13131213	0x12131313	0x13131313
0x1c04eb00:	0x11131313	0x12131313	0x13131213	0x12131213
0x1c04eb10:	0x13131213	0x11121213	0x13131313	0x13131313
0x1c04eb20:	0x11131213	0x13131312	0x12131211	0x11131313
0x1c04eb30:	0x12131213	0x12131113	0x13131313	0x13131313
